        33        12    -1.068     0.754     0.343     0.171     0.171     0.464
        33        13    -1.068     0.817     0.337     0.165     0.165     0.427
        33        14    -1.068     0.880     0.329     0.159     0.159     0.391
        33        15    -1.068     0.942     0.321     0.152     0.152     0.359
        33        16    -1.068     1.005     0.312     0.144     0.144     0.329
        33        17    -1.068     1.068     0.302     0.136     0.136     0.302
        33        18    -1.068     1.131     0.292     0.128     0.128     0.278
        33        19    -1.068     1.194     0.282     0.120     0.120     0.256
        33        20    -1.068     1.257     0.272     0.112     0.112     0.235
        33        21    -1.068     1.319     0.262     0.105     0.105     0.217
        33        22    -1.068     1.382     0.252     0.098     0.098     0.200
        33        23    -1.068     1.445     0.242     0.092     0.092     0.186
        33        24    -1.068     1.508     0.232     0.086     0.086     0.172
        33        25    -1.068     1.571     0.223     0.080     0.080     0.160
        33        26    -1.068     1.634     0.214     0.075     0.075     0.148
        33        27    -1.068     1.696     0.205     0.070     0.070     0.138
        33        28    -1.068     1.759     0.197     0.065     0.065     0.129
        33        29    -1.068     1.822     0.189     0.061     0.061     0.121
        33        30    -1.068     1.885     0.181     0.057     0.057     0.113
        33        31    -1.068     1.948     0.174     0.053     0.053     0.106
        33        32    -1.068     2.011     0.167     0.050     0.050     0.100
        33        33    -1.068     2.073     0.160     0.046     0.046     0.094
        33        34    -1.068     2.136     0.154     0.043     0.043     0.088
        33        35    -1.068     2.199     0.148     0.041     0.041     0.083
        33        36    -1.068     2.262     0.142     0.038     0.038     0.079
        33        37    -1.068     2.325     0.136     0.036     0.036     0.075
        33        38    -1.068     2.388     0.131     0.034     0.034     0.071
        33        39    -1.068     2.450     0.126     0.032     0.032     0.067
        33        40    -1.068     2.513     0.121     0.030     0.030     0.064
        33        41    -1.068     2.576     0.117     0.028     0.028     0.061
        33        42    -1.068     2.639     0.113     0.027     0.027     0.058
        33        43    -1.068     2.702     0.109     0.025     0.025     0.055
        33        44    -1.068     2.765     0.105     0.024     0.024     0.052
        33        45    -1.068     2.827     0.101     0.022     0.022     0.050
        33        46    -1.068     2.890     0.097     0.021     0.021     0.048
        33        47    -1.068     2.953     0.094     0.020     0.020     0.046
        33        48    -1.068     3.016     0.091     0.019     0.019     0.044
        33        49    -1.068     3.079     0.088     0.018     0.018     0.042
        33        50    -1.068     3.142     0.085     0.017     0.017     0.040
        34         0    -1.005     0.000     0.376     0.000     0.000     0.989
        34         1    -1.005     0.063     0.377     0.038     0.038     0.983
        34         2    -1.005     0.126     0.380     0.074     0.074     0.965
        34         3    -1.005     0.188     0.383     0.107     0.107     0.936
        34         4    -1.005     0.251     0.388     0.136     0.136     0.897
        34         5    -1.005     0.314     0.392     0.159     0.159     0.852
        34         6    -1.005     0.377     0.396     0.177     0.177     0.801
        34         7    -1.005     0.440     0.398     0.189     0.189     0.748
        34         8    -1.005     0.503     0.399     0.196     0.196     0.693
        34         9    -1.005     0.565     0.398     0.199     0.199     0.640
        34        10    -1.005     0.628     0.394     0.198     0.198     0.588
        34        11    -1.005     0.691     0.389     0.194     0.194     0.538
        34        12    -1.005     0.754     0.382     0.188     0.188     0.492
        34        13    -1.005     0.817     0.373     0.181     0.181     0.449
        34        14    -1.005     0.880     0.364     0.172     0.172     0.410
        34        15    -1.005     0.942     0.353     0.163     0.163     0.374
        34        16    -1.005     1.005     0.341     0.153     0.153     0.341
        34        17    -1.005     1.068     0.329     0.144     0.144     0.312
        34        18    -1.005     1.131     0.317     0.134     0.134     0.285
        34        19    -1.005     1.194     0.305     0.125     0.125     0.262
        34        20    -1.005     1.257     0.293     0.117     0.117     0.240
        34        21    -1.005     1.319     0.281     0.109     0.109     0.221
        34        22    -1.005     1.382     0.269     0.101     0.101     0.203
        34        23    -1.005     1.445     0.257     0.094     0.094     0.188
        34        24    -1.005     1.508     0.246     0.087     0.087     0.174
        34        25    -1.005     1.571     0.236     0.081     0.081     0.161
        34        26    -1.005     1.634     0.225     0.075     0.075     0.150
        34        27    -1.005     1.696     0.216     0.070     0.070     0.139
        34        28    -1.005     1.759     0.206     0.065     0.065     0.130
        34        29    -1.005     1.822     0.197     0.061     0.061     0.121
        34        30    -1.005     1.885     0.189     0.056     0.056     0.113
        34        31    -1.005     1.948     0.181     0.053     0.053     0.106
        34        32    -1.005     2.011     0.173     0.049     0.049     0.100
        34        33    -1.005     2.073     0.166     0.046     0.046     0.094
        34        34    -1.005     2.136     0.159     0.043     0.043     0.088
        34        35    -1.005     2.199     0.153     0.040     0.040     0.083
        34        36    -1.005     2.262     0.147     0.038     0.038     0.079
        34        37    -1.005     2.325     0.141     0.035     0.035     0.074
        34        38    -1.005     2.388     0.135     0.033     0.033     0.071
        34        39    -1.005     2.450     0.130     0.031     0.031     0.067
        34        40    -1.005     2.513     0.125     0.029     0.029     0.064
        34        41    -1.005     2.576     0.120     0.027     0.027     0.060
        34        42    -1.005     2.639     0.116     0.026     0.026     0.058
        34        43    -1.005     2.702     0.111     0.024     0.024     0.055
        34        44    -1.005     2.765     0.107     0.023     0.023     0.052
        34        45    -1.005     2.827     0.103     0.022     0.022     0.050
        34        46    -1.005     2.890     0.100     0.021     0.021     0.048
        34        47    -1.005     2.953     0.096     0.019     0.019     0.046
        34        48    -1.005     3.016     0.093     0.018     0.018     0.044
        34        49    -1.005     3.079     0.090     0.017     0.017     0.042
        34        50    -1.005     3.142     0.087     0.017     0.017     0.040
