         8        43     0.251     2.702     0.135    -0.008    -0.008     0.052
         8        44     0.251     2.765     0.129    -0.007    -0.007     0.050
         8        45     0.251     2.827     0.124    -0.007    -0.007     0.048
         8        46     0.251     2.890     0.118    -0.006    -0.006     0.046
         8        47     0.251     2.953     0.113    -0.006    -0.006     0.044
         8        48     0.251     3.016     0.109    -0.006    -0.006     0.042
         8        49     0.251     3.079     0.104    -0.005    -0.005     0.040
         8        50     0.251     3.142     0.100    -0.005    -0.005     0.039
         9         0     0.283     0.000     4.753    -0.000    -0.000    12.509
         9         1     0.283     0.063     4.877    -1.565    -1.565    11.572
         9         2     0.283     0.126     5.038    -2.404    -2.404     9.377
         9         3     0.283     0.188     4.943    -2.478    -2.478     7.008
         9         4     0.283     0.251     4.568    -2.151    -2.151     5.075
         9         5     0.283     0.314     4.045    -1.726    -1.726     3.680
         9         6     0.283     0.377     3.498    -1.340    -1.340     2.716
         9         7     0.283     0.440     2.995    -1.032    -1.032     2.053
         9         8     0.283     0.503     2.559    -0.797    -0.797     1.591
         9         9     0.283     0.565     2.192    -0.620    -0.620     1.261
         9        10     0.283     0.628     1.887    -0.489    -0.489     1.020
         9        11     0.283     0.691     1.634    -0.390    -0.390     0.841
         9        12     0.283     0.754     1.424    -0.314    -0.314     0.704
         9        13     0.283     0.817     1.250    -0.257    -0.257     0.597
         9        14     0.283     0.880     1.103    -0.212    -0.212     0.513
         9        15     0.283     0.942     0.980    -0.176    -0.176     0.445
         9        16     0.283     1.005     0.875    -0.148    -0.148     0.390
         9        17     0.283     1.068     0.786    -0.126    -0.126     0.345
         9        18     0.283     1.131     0.709    -0.107    -0.107     0.306
         9        19     0.283     1.194     0.643    -0.092    -0.092     0.274
         9        20     0.283     1.257     0.585    -0.080    -0.080     0.247
         9        21     0.283     1.319     0.534    -0.070    -0.070     0.224
         9        22     0.283     1.382     0.490    -0.061    -0.061     0.203
         9        23     0.283     1.445     0.451    -0.054    -0.054     0.186
         9        24     0.283     1.508     0.416    -0.048    -0.048     0.170
         9        25     0.283     1.571     0.385    -0.042    -0.042     0.157
         9        26     0.283     1.634     0.357    -0.038    -0.038     0.145
         9        27     0.283     1.696     0.332    -0.034    -0.034     0.134
         9        28     0.283     1.759     0.310    -0.031    -0.031     0.125
         9        29     0.283     1.822     0.290    -0.028    -0.028     0.116
         9        30     0.283     1.885     0.271    -0.025    -0.025     0.108
         9        31     0.283     1.948     0.255    -0.023    -0.023     0.101
         9        32     0.283     2.011     0.240    -0.021    -0.021     0.095
         9        33     0.283     2.073     0.226    -0.019    -0.019     0.089
         9        34     0.283     2.136     0.213    -0.017    -0.017     0.084
         9        35     0.283     2.199     0.201    -0.016    -0.016     0.079
         9        36     0.283     2.262     0.191    -0.015    -0.015     0.075
         9        37     0.283     2.325     0.181    -0.014    -0.014     0.071
         9        38     0.283     2.388     0.172    -0.013    -0.013     0.067
         9        39     0.283     2.450     0.163    -0.012    -0.012     0.064
         9        40     0.283     2.513     0.155    -0.011    -0.011     0.061
         9        41     0.283     2.576     0.148    -0.010    -0.010     0.058
         9        42     0.283     2.639     0.141    -0.009    -0.009     0.055
         9        43     0.283     2.702     0.135    -0.009    -0.009     0.052
         9        44     0.283     2.765     0.129    -0.008    -0.008     0.050
         9        45     0.283     2.827     0.123    -0.008    -0.008     0.048
         9        46     0.283     2.890     0.118    -0.007    -0.007     0.046
         9        47     0.283     2.953     0.113    -0.007    -0.007     0.044
         9        48     0.283     3.016     0.108    -0.006    -0.006     0.042
         9        49     0.283     3.079     0.104    -0.006    -0.006     0.040
         9        50     0.283     3.142     0.100    -0.006    -0.006     0.039
        10         0     0.314     0.000     3.850    -0.000    -0.000    10.132
        10         1     0.314     0.063     3.934    -1.162    -1.162     9.510
        10         2     0.314     0.126     4.066    -1.867    -1.867     7.988
        10         3     0.314     0.188     4.054    -2.038    -2.038     6.227
        10         4     0.314     0.251     3.842    -1.869    -1.869     4.683
        10         5     0.314     0.314     3.496    -1.570    -1.570     3.496
        10         6     0.314     0.377     3.097    -1.266    -1.266     2.633
        10         7     0.314     0.440     2.706    -1.004    -1.004     2.018
        10         8     0.314     0.503     2.350    -0.793    -0.793     1.577
        10         9     0.314     0.565     2.040    -0.629    -0.629     1.257
        10        10     0.314     0.628     1.775    -0.503    -0.503     1.021
        10        11     0.314     0.691     1.551    -0.405    -0.405     0.843
        10        12     0.314     0.754     1.361    -0.330    -0.330     0.707
        10        13     0.314     0.817     1.201    -0.271    -0.271     0.600
        10        14     0.314     0.880     1.066    -0.225    -0.225     0.516
        10        15     0.314     0.942     0.950    -0.188    -0.188     0.448
        10        16     0.314     1.005     0.852    -0.159    -0.159     0.392
        10        17     0.314     1.068     0.767    -0.135    -0.135     0.346
        10        18     0.314     1.131     0.694    -0.116    -0.116     0.308
        10        19     0.314     1.194     0.630    -0.100    -0.100     0.276
        10        20     0.314     1.257     0.574    -0.087    -0.087     0.248
        10        21     0.314     1.319     0.525    -0.076    -0.076     0.225
        10        22     0.314     1.382     0.482    -0.067    -0.067     0.204
        10        23     0.314     1.445     0.444    -0.059    -0.059     0.187
        10        24     0.314     1.508     0.411    -0.052    -0.052     0.171
        10        25     0.314     1.571     0.380    -0.046    -0.046     0.157
        10        26     0.314     1.634     0.353    -0.042    -0.042     0.145
        10        27     0.314     1.696     0.329    -0.037    -0.037     0.135
        10        28     0.314     1.759     0.307    -0.034    -0.034     0.125
        10        29     0.314     1.822     0.287    -0.030    -0.030     0.116
        10        30     0.314     1.885     0.269    -0.028    -0.028     0.109
        10        31     0.314     1.948     0.253    -0.025    -0.025     0.102
        10        32     0.314     2.011     0.238    -0.023    -0.023     0.095
        10        33     0.314     2.073     0.224    -0.021    -0.021     0.090
        10        34     0.314     2.136     0.212    -0.019    -0.019     0.084
        10        35     0.314     2.199     0.200    -0.018    -0.018     0.080
        10        36     0.314     2.262     0.190    -0.016    -0.016     0.075
        10        37     0.314     2.325     0.180    -0.015    -0.015     0.071
        10        38     0.314     2.388     0.171    -0.014    -0.014     0.067
        10        39     0.314     2.450     0.162    -0.013    -0.013     0.064
        10        40     0.314     2.513     0.154    -0.012    -0.012     0.061
        10        41     0.314     2.576     0.147    -0.011    -0.011     0.058
        10        42     0.314     2.639     0.140    -0.010    -0.010     0.055
        10        43     0.314     2.702     0.134    -0.010    -0.010     0.052
        10        44     0.314     2.765     0.128    -0.009    -0.009     0.050
        10        45     0.314     2.827     0.123    -0.008    -0.008     0.048
